-0.0048,0.00057601
0.0032,0.000256
-0.0032,0.000256
0.0016,6.4001e-05
-0.00080001,1.6e-05
-0.0032,0.000256
-0.0056001,0.00078401
-0.0016,6.4001e-05
0.0016,6.4001e-05
-0.00080001,1.6e-05
-0.0048,0.00057601
-0.0080001,0.0016
-0.0016,6.4001e-05
-0.0080001,0.0016
-0.0112,0.003136
-0.0096001,0.002304
-0.0064001,0.001024
-0.0136,0.004624
-0.0088001,0.001936
-0.00080001,1.6e-05
-0.0048,0.00057601
-0.004,0.0004
-0.0056001,0.00078401
-0.0096001,0.002304
-0.0112,0.003136
-0.012,0.0036
-0.0088001,0.001936
-0.0088001,0.001936
-0.0112,0.003136
-0.0096001,0.002304
-0.0080001,0.0016
-0.0016,6.4001e-05
-0.0024,0.000144
0.00080001,1.6e-05
-0.0048,0.00057601
-0.0016,6.4001e-05
-0.0048,0.00057601
-0.0056001,0.00078401
-0.0056001,0.00078401
-0.0064001,0.001024
-0.004,0.0004
-0.0032,0.000256
0.0024,0.000144
0.0016,6.4001e-05
-0.0048,0.00057601
-0.0056001,0.00078401
-0.0056001,0.00078401
-0.0024,0.000144
-0.0024,0.000144
0,0
0.0048,0.00057601
-0.0056001,0.00078401
-0.0032,0.000256
-0.0152,0.0057761
-0.0136,0.004624
-0.012,0.0036
-0.0096001,0.002304
-0.0128,0.004096
-0.0144,0.0051841
-0.0144,0.0051841
-0.0168,0.0070561
-0.0128,0.004096
-0.0128,0.004096
-0.0064001,0.001024
0,0
-0.0016,6.4001e-05
-0.0096001,0.002304
0,0
-0.0016,6.4001e-05
-0.0032,0.000256
0,0
-0.0016,6.4001e-05
0.00080001,1.6e-05
0.0032,0.000256
0,0
0.00080001,1.6e-05
-0.004,0.0004
-0.0048,0.00057601
0.00080001,1.6e-05
0.0016,6.4001e-05
0.0072001,0.001296
0.0016,6.4001e-05
0.0024,0.000144
0,0
0.0064001,0.001024
0,0
0.004,0.0004
0.0032,0.000256
0.0024,0.000144
0.004,0.0004
0.0032,0.000256
0.0024,0.000144
0.00080001,1.6e-05
0.0048,0.00057601
0.0072001,0.001296
0.0056001,0.00078401
0.0096001,0.002304
0.004,0.0004
0.00080001,1.6e-05
0,0
0.0048,0.00057601
0.0104,0.002704
0.0080001,0.0016
0.0208,0.010816
0.02,0.01
0.0216,0.011664
0.0208,0.010816
0.0216,0.011664
0.0176,0.0077441
0.0192,0.0092161
0.024,0.0144
0.0208,0.010816
0.0208,0.010816
0.016,0.0064001
0.012,0.0036
0.0128,0.004096
0.0144,0.0051841
0.0112,0.003136
0.0096001,0.002304
0.0080001,0.0016
0.0064001,0.001024
0.00080001,1.6e-05
-0.0024,0.000144
-0.0048,0.00057601
0.00080001,1.6e-05
0.0056001,0.00078401
0.0080001,0.0016
0.0104,0.002704
0.0112,0.003136
0.0112,0.003136
0.0048,0.00057601
0.0056001,0.00078401
0.0072001,0.001296
0.0088001,0.001936
0.0032,0.000256
0.0064001,0.001024
0.0064001,0.001024
0.004,0.0004
0.0056001,0.00078401
0.0048,0.00057601
0.0072001,0.001296
0.0056001,0.00078401
0.0064001,0.001024
0.0032,0.000256
0.0032,0.000256
0.004,0.0004
-0.0016,6.4001e-05
0.0032,0.000256
0.0048,0.00057601
0.0032,0.000256
-0.0048,0.00057601
-0.0080001,0.0016
-0.0048,0.00057601
-0.0048,0.00057601
-0.0048,0.00057601
-0.0064001,0.001024
-0.004,0.0004
-0.0064001,0.001024
0,0
-0.0048,0.00057601
-0.0032,0.000256
-0.0080001,0.0016
-0.0080001,0.0016
-0.0080001,0.0016
-0.0112,0.003136
-0.0112,0.003136
-0.0096001,0.002304
-0.012,0.0036
-0.0112,0.003136
-0.0096001,0.002304
-0.0064001,0.001024
-0.0032,0.000256
-0.0080001,0.0016
-0.0032,0.000256
-0.004,0.0004
-0.0088001,0.001936
-0.0080001,0.0016
-0.012,0.0036
-0.0144,0.0051841
-0.0112,0.003136
-0.0096001,0.002304
-0.0080001,0.0016
-0.0056001,0.00078401
-0.0032,0.000256
-0.0072001,0.001296
-0.004,0.0004
-0.0080001,0.0016
-0.0128,0.004096
-0.0152,0.0057761
-0.0208,0.010816
-0.0184,0.0084641
-0.02,0.01
-0.0152,0.0057761
-0.0104,0.002704
-0.0088001,0.001936
-0.0064001,0.001024
-0.0072001,0.001296
-0.0088001,0.001936
-0.012,0.0036
-0.0144,0.0051841
-0.0144,0.0051841
-0.0192,0.0092161
-0.0208,0.010816
-0.0256,0.016384
-0.0152,0.0057761
-0.0208,0.010816
-0.0232,0.013456
-0.0256,0.016384
-0.0328,0.026896
-0.0288,0.020736
-0.032,0.0256
-0.0272,0.018496
-0.0192,0.0092161
-0.0192,0.0092161
-0.0232,0.013456
-0.0248,0.015376
-0.0288,0.020736
-0.028,0.0196
-0.024,0.0144
-0.0232,0.013456
-0.0304,0.023104
-0.032,0.0256
-0.028,0.0196
-0.0288,0.020736
-0.024,0.0144
-0.0248,0.015376
-0.0304,0.023104
-0.0328,0.026896
-0.0344,0.029584
-0.0328,0.026896
-0.0344,0.029584
-0.0336,0.028224
-0.0408,0.041616
-0.0376,0.035344
-0.0336,0.028224
-0.0384,0.036864
-0.0344,0.029584
-0.0304,0.023104
-0.0264,0.017424
-0.0152,0.0057761
-0.0112,0.003136
-0.016,0.0064001
-0.032,0.0256
-0.0376,0.035344
-0.0368,0.033856
-0.0312,0.024336
-0.028,0.0196
-0.0272,0.018496
-0.0272,0.018496
-0.0248,0.015376
-0.016,0.0064001
-0.0096001,0.002304
-0.0096001,0.002304
-0.0016,6.4001e-05
-0.0088001,0.001936
-0.0088001,0.001936
-0.0024,0.000144
-0.00080001,1.6e-05
0.0032,0.000256
0.00080001,1.6e-05
0.0048,0.00057601
0.0016,6.4001e-05
-0.004,0.0004
-0.0024,0.000144
0.0072001,0.001296
0.0072001,0.001296
0.0048,0.00057601
0.0056001,0.00078401
0.0056001,0.00078401
0.0104,0.002704
0.0184,0.0084641
0.0208,0.010816
0.0192,0.0092161
0.0136,0.004624
0.0080001,0.0016
0.0128,0.004096
0.0192,0.0092161
0.0312,0.024336
0.024,0.0144
0.02,0.01
0.0168,0.0070561
0.0152,0.0057761
0.0248,0.015376
0.0288,0.020736
0.032,0.0256
0.0312,0.024336
0.0296,0.021904
0.0328,0.026896
0.0256,0.016384
0.0248,0.015376
0.0232,0.013456
0.0296,0.021904
0.0384,0.036864
0.0448,0.050176
0.0464,0.053825
0.0376,0.035344
0.0376,0.035344
0.0368,0.033856
0.0392,0.038416
0.04,0.04
0.032,0.0256
0.032,0.0256
0.0328,0.026896
0.0288,0.020736
0.0264,0.017424
0.0352,0.030976
0.0272,0.018496
0.0272,0.018496
0.024,0.0144
0.024,0.0144
0.0192,0.0092161
0.024,0.0144
0.0184,0.0084641
0.0168,0.0070561
0.0136,0.004624
0.0168,0.0070561
0.0248,0.015376
0.0248,0.015376
0.0168,0.0070561
0.0144,0.0051841
0.0104,0.002704
0.0032,0.000256
0.0032,0.000256
0.0080001,0.0016
0.012,0.0036
0.0128,0.004096
0.0080001,0.0016
0.0016,6.4001e-05
0.0112,0.003136
0.0104,0.002704
0.0080001,0.0016
0.0080001,0.0016
0.00080001,1.6e-05
-0.0088001,0.001936
-0.0184,0.0084641
-0.0168,0.0070561
-0.0104,0.002704
-0.02,0.01
-0.028,0.0196
-0.032,0.0256
-0.0344,0.029584
-0.0376,0.035344
-0.0344,0.029584
-0.0352,0.030976
-0.0376,0.035344
-0.0432,0.046656
-0.0432,0.046656
-0.0416,0.043264
-0.0376,0.035344
-0.036,0.0324
-0.0328,0.026896
-0.0328,0.026896
-0.0304,0.023104
-0.032,0.0256
-0.028,0.0196
-0.032,0.0256
-0.0304,0.023104
-0.0352,0.030976
-0.0392,0.038416
-0.0432,0.046656
-0.0408,0.041616
-0.036,0.0324
-0.0344,0.029584
-0.032,0.0256
-0.0328,0.026896
-0.0392,0.038416
-0.0408,0.041616
-0.04,0.04
-0.0408,0.041616
-0.044,0.0484
-0.0496,0.061505
-0.0432,0.046656
-0.0376,0.035344
-0.0408,0.041616
-0.0488,0.059537
-0.048,0.057601
-0.0472,0.055697
-0.0488,0.059537
-0.048,0.057601
-0.048,0.057601
-0.0416,0.043264
-0.0504,0.063505
-0.051201,0.065537
-0.0496,0.061505
-0.0392,0.038416
-0.0392,0.038416
-0.0424,0.044944
-0.0304,0.023104
-0.0192,0.0092161
-0.024,0.0144
-0.024,0.0144
-0.0232,0.013456
-0.0224,0.012544
-0.028,0.0196
-0.0296,0.021904
-0.0208,0.010816
-0.0216,0.011664
-0.028,0.0196
-0.0312,0.024336
-0.0288,0.020736
-0.0304,0.023104
-0.0296,0.021904
-0.0296,0.021904
-0.0272,0.018496
-0.0312,0.024336
-0.0272,0.018496
-0.0296,0.021904
-0.0216,0.011664
-0.0128,0.004096
-0.0080001,0.0016
-0.0104,0.002704
-0.0176,0.0077441
-0.0208,0.010816
-0.0216,0.011664
-0.0208,0.010816
-0.0168,0.0070561
-0.016,0.0064001
-0.016,0.0064001
-0.0112,0.003136
-0.0136,0.004624
-0.0056001,0.00078401
-0.0016,6.4001e-05
0.00080001,1.6e-05
0.0016,6.4001e-05
0.0096001,0.002304
0.0112,0.003136
0.016,0.0064001
0.0256,0.016384
0.0232,0.013456
0.0184,0.0084641
0.02,0.01
0.0288,0.020736
0.028,0.0196
0.0192,0.0092161
0.0208,0.010816
0.02,0.01
0.0176,0.0077441
0.0096001,0.002304
0.0072001,0.001296
0.0064001,0.001024
0.0024,0.000144
0.0032,0.000256
-0.00080001,1.6e-05
0.00080001,1.6e-05
0.004,0.0004
0.0056001,0.00078401
0.0048,0.00057601
0.0048,0.00057601
0.004,0.0004
0,0
-0.0032,0.000256
-0.0064001,0.001024
-0.0064001,0.001024
-0.0096001,0.002304
-0.0088001,0.001936
-0.0088001,0.001936
-0.0024,0.000144
-0.0056001,0.00078401
-0.0096001,0.002304
-0.0056001,0.00078401
-0.0048,0.00057601
-0.0032,0.000256
0.004,0.0004
0.0024,0.000144
0.0104,0.002704
0.0136,0.004624
0.016,0.0064001
0.012,0.0036
0.012,0.0036
0.0104,0.002704
0.0112,0.003136
0.0064001,0.001024
0.0048,0.00057601
0.0080001,0.0016
0.0088001,0.001936
0.0056001,0.00078401
0.0032,0.000256
-0.0024,0.000144
-0.0048,0.00057601
0.0016,6.4001e-05
-0.00080001,1.6e-05
0.004,0.0004
0.0032,0.000256
0.0112,0.003136
0.016,0.0064001
0.0184,0.0084641
0.0224,0.012544
0.0296,0.021904
0.0288,0.020736
0.0264,0.017424
0.0304,0.023104
0.0424,0.044944
0.0472,0.055697
0.0464,0.053825
0.04,0.04
0.0288,0.020736
0.04,0.04
0.0456,0.051985
0.0456,0.051985
0.0448,0.050176
0.044,0.0484
0.054401,0.073985
0.055201,0.076177
0.058401,0.085265
0.0504,0.063505
0.0472,0.055697
0.0424,0.044944
0.04,0.04
0.036,0.0324
0.0312,0.024336
0.04,0.04
0.0448,0.050176
0.0376,0.035344
0.036,0.0324
0.0304,0.023104
0.0272,0.018496
0.0232,0.013456
0.0264,0.017424
0.0328,0.026896
0.0352,0.030976
0.0368,0.033856
0.0376,0.035344
0.0384,0.036864
0.0432,0.046656
0.04,0.04
0.0312,0.024336
0.0272,0.018496
0.0272,0.018496
0.032,0.0256
0.0232,0.013456
0.0272,0.018496
0.0216,0.011664
0.0248,0.015376
0.02,0.01
0.0096001,0.002304
0.0104,0.002704
0.0048,0.00057601
0,0
0.004,0.0004
0.0088001,0.001936
-0.0024,0.000144
-0.0080001,0.0016
-0.0128,0.004096
-0.0104,0.002704
-0.0064001,0.001024
0.0088001,0.001936
0.0016,6.4001e-05
-0.0016,6.4001e-05
-0.00080001,1.6e-05
0.0056001,0.00078401
0.0104,0.002704
0.0032,0.000256
-0.0032,0.000256
-0.0080001,0.0016
0.0072001,0.001296
0.0096001,0.002304
0.012,0.0036
0.0144,0.0051841
0.0144,0.0051841
0.0168,0.0070561
0.0064001,0.001024
0.0072001,0.001296
0.0128,0.004096
0.0152,0.0057761
0.0080001,0.0016
0.0056001,0.00078401
0.0048,0.00057601
0.004,0.0004
-0.0016,6.4001e-05
0,0
-0.0104,0.002704
-0.0072001,0.001296
-0.0088001,0.001936
-0.016,0.0064001
-0.0128,0.004096
-0.0016,6.4001e-05
0.0088001,0.001936
0.0056001,0.00078401
0.0072001,0.001296
0.016,0.0064001
0.0152,0.0057761
0.0152,0.0057761
0.0152,0.0057761
0.0208,0.010816
0.0216,0.011664
0.02,0.01
0.0216,0.011664
0.0224,0.012544
0.0216,0.011664
0.0224,0.012544
0.0312,0.024336
0.0256,0.016384
0.0248,0.015376
0.0208,0.010816
0.0184,0.0084641
0.0176,0.0077441
0.0144,0.0051841
0.0192,0.0092161
0.0216,0.011664
0.016,0.0064001
0.0152,0.0057761
0.0152,0.0057761
0.0216,0.011664
0.0248,0.015376
0.0168,0.0070561
0.0152,0.0057761
0.016,0.0064001
0.0184,0.0084641
0.0224,0.012544
0.0216,0.011664
0.0248,0.015376
0.0176,0.0077441
0.0168,0.0070561
0.0168,0.0070561
0.0216,0.011664
0.024,0.0144
0.0248,0.015376
0.024,0.0144
0.0216,0.011664
0.02,0.01
0.0264,0.017424
0.0208,0.010816
0.016,0.0064001
0.0168,0.0070561
0.0112,0.003136
0.0072001,0.001296
0.00080001,1.6e-05
0.0032,0.000256
0.0016,6.4001e-05
0.0024,0.000144
-0.0048,0.00057601
-0.0032,0.000256
-0.00080001,1.6e-05
-0.0024,0.000144
-0.00080001,1.6e-05
-0.0024,0.000144
-0.0024,0.000144
-0.0016,6.4001e-05
-0.00080001,1.6e-05
-0.00080001,1.6e-05
0.00080001,1.6e-05
0.004,0.0004
0.0080001,0.0016
0.0096001,0.002304
0.0128,0.004096
0.0072001,0.001296
0.0088001,0.001936
0.0048,0.00057601
0.0016,6.4001e-05
0.0016,6.4001e-05
0.00080001,1.6e-05
0.0016,6.4001e-05
0,0
0.00080001,1.6e-05
0,0
-0.00080001,1.6e-05
-0.004,0.0004
-0.0072001,0.001296
-0.0088001,0.001936
-0.0032,0.000256
-0.004,0.0004
-0.0048,0.00057601
-0.004,0.0004
-0.0072001,0.001296
-0.0080001,0.0016
-0.0112,0.003136
-0.0080001,0.0016
-0.0088001,0.001936
-0.0072001,0.001296
-0.004,0.0004
-0.0072001,0.001296
0.00080001,1.6e-05
0.004,0.0004
0.0064001,0.001024
0.0048,0.00057601
-0.0024,0.000144
-0.004,0.0004
-0.012,0.0036
-0.012,0.0036
-0.0144,0.0051841
-0.0128,0.004096
-0.0136,0.004624
-0.016,0.0064001
-0.016,0.0064001
-0.016,0.0064001
-0.0112,0.003136
-0.0112,0.003136
-0.0152,0.0057761
-0.0176,0.0077441
-0.0184,0.0084641
-0.0216,0.011664
-0.0248,0.015376
-0.0176,0.0077441
-0.02,0.01
-0.016,0.0064001
-0.0152,0.0057761
-0.016,0.0064001
-0.0224,0.012544
-0.0184,0.0084641
-0.0176,0.0077441
-0.0144,0.0051841
-0.0184,0.0084641
-0.0136,0.004624
-0.0144,0.0051841
-0.0176,0.0077441
-0.0136,0.004624
-0.0184,0.0084641
-0.0152,0.0057761
-0.0104,0.002704
-0.0168,0.0070561
-0.0152,0.0057761
-0.0144,0.0051841
-0.016,0.0064001
-0.012,0.0036
-0.0032,0.000256
0.0024,0.000144
0.00080001,1.6e-05
0.0024,0.000144
0.0048,0.00057601
-0.0024,0.000144
0.0016,6.4001e-05
-0.0024,0.000144
-0.0024,0.000144
-0.0024,0.000144
0.00080001,1.6e-05
0.0072001,0.001296
0.0056001,0.00078401
0.0104,0.002704
0.0080001,0.0016
0.012,0.0036
0.0104,0.002704
0.0096001,0.002304
0.0056001,0.00078401
0.0056001,0.00078401
0.004,0.0004
0.0016,6.4001e-05
0.00080001,1.6e-05
0.0072001,0.001296
0.0144,0.0051841
0.016,0.0064001
0.0192,0.0092161
0.02,0.01
0.0080001,0.0016
0.0088001,0.001936
0,0
-0.0032,0.000256
-0.0048,0.00057601
0.0016,6.4001e-05
-0.00080001,1.6e-05
-0.0016,6.4001e-05
0.00080001,1.6e-05
0.0032,0.000256
-0.004,0.0004
-0.0064001,0.001024
0.0024,0.000144
0,0
0.0032,0.000256
0.0080001,0.0016
0.0088001,0.001936
0.0144,0.0051841
0.0136,0.004624
0.0128,0.004096
0.012,0.0036
0.0152,0.0057761
0.0064001,0.001024
0.00080001,1.6e-05
0.00080001,1.6e-05
0,0
-0.004,0.0004
-0.0016,6.4001e-05
0.0024,0.000144
0,0
0.0016,6.4001e-05
0,0
-0.0032,0.000256
-0.0072001,0.001296
-0.0048,0.00057601
-0.00080001,1.6e-05
0.0016,6.4001e-05
-0.0024,0.000144
0.004,0.0004
0.0048,0.00057601
0.0096001,0.002304
0.0112,0.003136
0.0112,0.003136
0.0104,0.002704
0.0104,0.002704
0.0096001,0.002304
0.0024,0.000144
0,0
0.0032,0.000256
0.0032,0.000256
0.0088001,0.001936
0.012,0.0036
0.0168,0.0070561
0.0176,0.0077441
0.0184,0.0084641
0.0184,0.0084641
0.0168,0.0070561
0.0168,0.0070561
0.0128,0.004096
0.0128,0.004096
0.0144,0.0051841
0.0112,0.003136
0.0088001,0.001936
0.0048,0.00057601
0.0072001,0.001296
-0.0024,0.000144
-0.0056001,0.00078401
-0.0080001,0.0016
-0.0112,0.003136
-0.0072001,0.001296
-0.004,0.0004
-0.0080001,0.0016
-0.0088001,0.001936
-0.0112,0.003136
-0.0216,0.011664
-0.0264,0.017424
-0.024,0.0144
-0.016,0.0064001
-0.0176,0.0077441
-0.0184,0.0084641
-0.0216,0.011664
-0.0192,0.0092161
-0.0208,0.010816
-0.0128,0.004096
-0.012,0.0036
-0.0176,0.0077441
-0.0176,0.0077441
-0.0096001,0.002304
-0.0104,0.002704
-0.0096001,0.002304
-0.0112,0.003136
-0.0128,0.004096
-0.0152,0.0057761
-0.016,0.0064001
-0.0096001,0.002304
-0.0128,0.004096
-0.0168,0.0070561
-0.0112,0.003136
-0.0152,0.0057761
-0.0128,0.004096
-0.0136,0.004624
-0.0136,0.004624
-0.0152,0.0057761
-0.0152,0.0057761
-0.0136,0.004624
-0.0192,0.0092161
-0.0232,0.013456
-0.0256,0.016384
-0.0224,0.012544
-0.0184,0.0084641
-0.0136,0.004624
-0.0128,0.004096
-0.0192,0.0092161
-0.0128,0.004096
-0.0080001,0.0016
-0.0056001,0.00078401
-0.0064001,0.001024
-0.0056001,0.00078401
-0.00080001,1.6e-05
-0.004,0.0004
-0.0048,0.00057601
-0.00080001,1.6e-05
-0.00080001,1.6e-05
0.0048,0.00057601
0.0136,0.004624
0.0232,0.013456
0.0248,0.015376
0.016,0.0064001
0.016,0.0064001
0.02,0.01
0.0208,0.010816
0.0168,0.0070561
0.016,0.0064001
0.0128,0.004096
0.0104,0.002704
0.0104,0.002704
0.016,0.0064001
0.0088001,0.001936
0.0080001,0.0016
0.0056001,0.00078401
0.0112,0.003136
0.012,0.0036
0.0128,0.004096
0.0144,0.0051841
0.0096001,0.002304
0.0112,0.003136
0.0168,0.0070561
0.0152,0.0057761
0.016,0.0064001
0.0144,0.0051841
0.0136,0.004624
0.0096001,0.002304
0.0104,0.002704
0.0096001,0.002304
0.0064001,0.001024
0.0152,0.0057761
0.0208,0.010816
0.0224,0.012544
0.0176,0.0077441
0.0144,0.0051841
0.0104,0.002704
0.0136,0.004624
0.0192,0.0092161
0.0184,0.0084641
0.016,0.0064001
0.0184,0.0084641
0.0176,0.0077441
0.0136,0.004624
0.0104,0.002704
0.012,0.0036
0.0112,0.003136
0.0048,0.00057601
0.004,0.0004
0.0048,0.00057601
0.0088001,0.001936
0.0056001,0.00078401
0.0032,0.000256
0.0056001,0.00078401
-0.00080001,1.6e-05
-0.004,0.0004
0,0
0.00080001,1.6e-05
0.0064001,0.001024
0.0048,0.00057601
0.0064001,0.001024
0.0080001,0.0016
0.0016,6.4001e-05
0,0
-0.0024,0.000144
-0.004,0.0004
-0.0096001,0.002304
-0.0112,0.003136
-0.0104,0.002704
-0.012,0.0036
-0.0136,0.004624
-0.0152,0.0057761
-0.016,0.0064001
-0.0176,0.0077441
-0.02,0.01
-0.0216,0.011664
-0.0256,0.016384
-0.0192,0.0092161
-0.0192,0.0092161
-0.0152,0.0057761
-0.0152,0.0057761
-0.0128,0.004096
-0.0176,0.0077441
-0.0104,0.002704
-0.0080001,0.0016
-0.016,0.0064001
-0.0128,0.004096
-0.0064001,0.001024
-0.0064001,0.001024
-0.0056001,0.00078401
-0.0048,0.00057601
-0.0072001,0.001296
-0.012,0.0036
-0.0112,0.003136
-0.0104,0.002704
-0.0144,0.0051841
-0.0136,0.004624
-0.0064001,0.001024
-0.0056001,0.00078401
-0.0056001,0.00078401
-0.0136,0.004624
-0.0168,0.0070561
-0.016,0.0064001
-0.0112,0.003136
-0.0072001,0.001296
-0.004,0.0004
-0.0080001,0.0016
-0.0048,0.00057601
-0.004,0.0004
-0.0064001,0.001024
-0.0048,0.00057601
-0.0024,0.000144
-0.00080001,1.6e-05
0,0
0.0016,6.4001e-05
0.0064001,0.001024
0.0080001,0.0016
0.0088001,0.001936
0.0080001,0.0016
0.0064001,0.001024
0.0048,0.00057601
0.0080001,0.0016
0.0072001,0.001296
0.004,0.0004
0.0080001,0.0016
0.0080001,0.0016
0.0088001,0.001936
0.0096001,0.002304
0.0088001,0.001936
0.0024,0.000144
-0.0024,0.000144
-0.0144,0.0051841
-0.012,0.0036
-0.0144,0.0051841
-0.0168,0.0070561
-0.0048,0.00057601
-0.0048,0.00057601
-0.0064001,0.001024
-0.0064001,0.001024
-0.0112,0.003136
-0.0144,0.0051841
-0.0168,0.0070561
-0.0152,0.0057761
-0.0072001,0.001296
-0.0032,0.000256
0.0016,6.4001e-05
0.00080001,1.6e-05
-0.00080001,1.6e-05
-0.0048,0.00057601
-0.0080001,0.0016
0.0016,6.4001e-05
-0.004,0.0004
-0.0056001,0.00078401
-0.0152,0.0057761
-0.0216,0.011664
-0.0168,0.0070561
-0.0128,0.004096
-0.0176,0.0077441
-0.0176,0.0077441
-0.0144,0.0051841
-0.0144,0.0051841
-0.0184,0.0084641
-0.02,0.01
-0.0208,0.010816
-0.02,0.01
-0.0192,0.0092161
-0.0256,0.016384
-0.0216,0.011664
-0.0224,0.012544
-0.0176,0.0077441
-0.0184,0.0084641
-0.0224,0.012544
-0.016,0.0064001
-0.0152,0.0057761
-0.0176,0.0077441
-0.0144,0.0051841
-0.0104,0.002704
-0.0144,0.0051841
-0.0136,0.004624
-0.012,0.0036
0.00080001,1.6e-05
0.0024,0.000144
0.0096001,0.002304
0.0064001,0.001024
0.012,0.0036
0.016,0.0064001
0.0112,0.003136
0.0152,0.0057761
0.0144,0.0051841
0.02,0.01
0.0224,0.012544
0.0272,0.018496
0.0312,0.024336
0.0232,0.013456
0.0208,0.010816
0.0184,0.0084641
0.0168,0.0070561
0.0104,0.002704
0.0176,0.0077441
0.0168,0.0070561
0.0088001,0.001936
0.0184,0.0084641
0.0192,0.0092161
0.0248,0.015376
0.032,0.0256
0.0256,0.016384
0.0192,0.0092161
0.0208,0.010816
0.016,0.0064001
0.0152,0.0057761
0.016,0.0064001
0.0104,0.002704
0.0136,0.004624
0.012,0.0036
0.012,0.0036
0.0056001,0.00078401
0.0072001,0.001296
0.004,0.0004
0.0080001,0.0016
0.0072001,0.001296
0.0080001,0.0016
0.016,0.0064001
0.012,0.0036
0.0168,0.0070561
0.0088001,0.001936
0.0128,0.004096
0.0136,0.004624
0.0128,0.004096
0.0176,0.0077441
0.0168,0.0070561
0.0128,0.004096
0.0184,0.0084641
0.0128,0.004096
0.0128,0.004096
0.0128,0.004096
0.0088001,0.001936
0.0104,0.002704
0.0024,0.000144
0.004,0.0004
0.0016,6.4001e-05
0,0
-0.0032,0.000256
-0.0032,0.000256
0,0
-0.0024,0.000144
-0.0024,0.000144
-0.00080001,1.6e-05
0.0024,0.000144
-0.0024,0.000144
-0.0016,6.4001e-05
0.0032,0.000256
0.0032,0.000256
0.0016,6.4001e-05
0.0016,6.4001e-05
0.0016,6.4001e-05
-0.004,0.0004
-0.00080001,1.6e-05
0.004,0.0004
0.0032,0.000256
0.0056001,0.00078401
0.0024,0.000144
0.0072001,0.001296
0.00080001,1.6e-05
0.004,0.0004
0.00080001,1.6e-05
0.0112,0.003136
0.0152,0.0057761
0.0168,0.0070561
0.0176,0.0077441
0.0184,0.0084641
0.0184,0.0084641
0.0152,0.0057761
0.0136,0.004624
0.012,0.0036
0.02,0.01
0.0136,0.004624
0.0128,0.004096
0.0112,0.003136
0.0072001,0.001296
0.0080001,0.0016
0.0056001,0.00078401
0.0024,0.000144
-0.004,0.0004
-0.0048,0.00057601
-0.0144,0.0051841
-0.0216,0.011664
-0.0256,0.016384
-0.0264,0.017424
-0.028,0.0196
-0.0208,0.010816
-0.0144,0.0051841
-0.0136,0.004624
-0.0128,0.004096
-0.016,0.0064001
-0.0128,0.004096
-0.0152,0.0057761
-0.0152,0.0057761
-0.0128,0.004096
-0.0168,0.0070561
-0.012,0.0036
-0.0128,0.004096
-0.016,0.0064001
-0.0176,0.0077441
-0.0216,0.011664
-0.0232,0.013456
-0.012,0.0036
-0.0080001,0.0016
-0.016,0.0064001
-0.0080001,0.0016
-0.0088001,0.001936
-0.0032,0.000256
0.00080001,1.6e-05
0.0048,0.00057601
0.0064001,0.001024
0.0088001,0.001936
0.0032,0.000256
0.0024,0.000144
-0.0016,6.4001e-05
-0.0072001,0.001296
-0.0056001,0.00078401
0,0
-0.0032,0.000256
-0.0024,0.000144
-0.00080001,1.6e-05
-0.0016,6.4001e-05
0.00080001,1.6e-05
-0.0024,0.000144
0.00080001,1.6e-05
0.0032,0.000256
0.0064001,0.001024
0.0048,0.00057601
0.0072001,0.001296
0.0152,0.0057761
0.0096001,0.002304
0.0112,0.003136
0.0088001,0.001936
0.0112,0.003136
0.0152,0.0057761
0.0136,0.004624
0.0080001,0.0016
0.0024,0.000144
0.0056001,0.00078401
0.0080001,0.0016
0.0048,0.00057601
0.0048,0.00057601
0.0048,0.00057601
0.0032,0.000256
0,0
0.0104,0.002704
0.0104,0.002704
0.004,0.0004
0.0064001,0.001024
0.0064001,0.001024
0.0088001,0.001936
0.0032,0.000256
0.0048,0.00057601
0,0
0.0048,0.00057601
-0.0016,6.4001e-05
0.0048,0.00057601
0.0016,6.4001e-05
0.0048,0.00057601
0.0032,0.000256
0.004,0.0004
0.0016,6.4001e-05
0.0024,0.000144
0.0024,0.000144
0.004,0.0004
0.0088001,0.001936
0.0048,0.00057601
-0.00080001,1.6e-05
0.00080001,1.6e-05
0.0024,0.000144
0,0
0.0024,0.000144
0,0
0.0032,0.000256
0.0024,0.000144
0.0016,6.4001e-05
0,0
0.0016,6.4001e-05
0.0032,0.000256
0.00080001,1.6e-05
0.0064001,0.001024
0.0104,0.002704
0.0152,0.0057761
0.0152,0.0057761
0.012,0.0036
0.0136,0.004624
0.0088001,0.001936
0.0096001,0.002304
0.0080001,0.0016
0.0072001,0.001296
0.012,0.0036
0.0104,0.002704
0.0136,0.004624
0.0136,0.004624
0.0136,0.004624
0.0072001,0.001296
0.004,0.0004
0.0088001,0.001936
0.0064001,0.001024
0.0088001,0.001936
0.0104,0.002704
0.012,0.0036
0.0056001,0.00078401
0.0080001,0.0016
0.0072001,0.001296
0.0080001,0.0016
0,0
0.0024,0.000144
-0.0032,0.000256
-0.0048,0.00057601
-0.0128,0.004096
-0.0104,0.002704
-0.0136,0.004624
-0.0168,0.0070561
-0.0144,0.0051841
-0.0128,0.004096
-0.0104,0.002704
-0.0056001,0.00078401
-0.0056001,0.00078401
-0.0096001,0.002304
-0.0080001,0.0016
-0.0080001,0.0016
