-0.104,0.18026
-0.095999,0.1536
-0.079999,0.10667
-0.032,0.017066
-0.0079999,0.0010667
0,0
0.0079999,0.0010667
-0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
-0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
0.024,0.0095999
0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
0.0079999,0.0010667
-0.032,0.017066
0,0
0.0079999,0.0010667
0.032,0.017066
0.055999,0.052266
0.063999,0.068266
0.087999,0.12907
0.087999,0.12907
0.071999,0.086399
0.047999,0.0384
0.055999,0.052266
0.016,0.0042666
-0.0079999,0.0010667
-0.087999,0.12907
-0.071999,0.086399
-0.12,0.24
-0.095999,0.1536
-0.071999,0.086399
-0.0079999,0.0010667
-0.047999,0.0384
0.0079999,0.0010667
-0.016,0.0042666
-0.0079999,0.0010667
0,0
0.024,0.0095999
0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
-0.016,0.0042666
-0.016,0.0042666
0.024,0.0095999
0.04,0.026666
0.055999,0.052266
0.024,0.0095999
-0.0079999,0.0010667
-0.04,0.026666
-0.04,0.026666
-0.055999,0.052266
-0.016,0.0042666
0.016,0.0042666
0.024,0.0095999
0.0079999,0.0010667
0.024,0.0095999
0.0079999,0.0010667
0,0
0,0
-0.016,0.0042666
-0.016,0.0042666
0,0
0.0079999,0.0010667
-0.024,0.0095999
0,0
0,0
0,0
0,0
0.0079999,0.0010667
0,0
-0.0079999,0.0010667
-0.0079999,0.0010667
-0.024,0.0095999
0,0
0.016,0.0042666
0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
-0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
0.0079999,0.0010667
0.024,0.0095999
0.0079999,0.0010667
0.0079999,0.0010667
0,0
-0.016,0.0042666
-0.016,0.0042666
-0.0079999,0.0010667
-0.0079999,0.0010667
0,0
0.055999,0.052266
0.016,0.0042666
0.055999,0.052266
0.12,0.24
0.104,0.18026
0.055999,0.052266
0.095999,0.1536
0.047999,0.0384
-0.016,0.0042666
-0.016,0.0042666
-0.047999,0.0384
-0.095999,0.1536
-0.104,0.18026
-0.055999,0.052266
0,0
0.024,0.0095999
0.087999,0.12907
0.112,0.20906
0.063999,0.068266
0.024,0.0095999
0.024,0.0095999
-0.0079999,0.0010667
0,0
-0.0079999,0.0010667
0,0
0,0
0.016,0.0042666
-0.0079999,0.0010667
0,0
-0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
-0.0079999,0.0010667
-0.0079999,0.0010667
-0.0079999,0.0010667
0,0
0,0
0,0
0.0079999,0.0010667
0.016,0.0042666
-0.016,0.0042666
0.0079999,0.0010667
0.016,0.0042666
0.0079999,0.0010667
-0.016,0.0042666
0.0079999,0.0010667
-0.047999,0.0384
-0.104,0.18026
-0.104,0.18026
-0.095999,0.1536
-0.104,0.18026
0,0
0.024,0.0095999
0,0
0.016,0.0042666
0.087999,0.12907
0.024,0.0095999
0.079999,0.10667
0.112,0.20906
0.087999,0.12907
0.024,0.0095999
0.024,0.0095999
0,0
-0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
0,0
-0.0079999,0.0010667
-0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
-0.0079999,0.0010667
-0.0079999,0.0010667
-0.032,0.017066
-0.0079999,0.0010667
0.0079999,0.0010667
0.0079999,0.0010667
0.024,0.0095999
0.032,0.017066
-0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
-0.0079999,0.0010667
-0.0079999,0.0010667
-0.024,0.0095999
-0.024,0.0095999
-0.0079999,0.0010667
0.016,0.0042666
0.016,0.0042666
0.032,0.017066
0.016,0.0042666
0.016,0.0042666
-0.0079999,0.0010667
-0.0079999,0.0010667
-0.0079999,0.0010667
-0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
0.016,0.0042666
-0.016,0.0042666
0.016,0.0042666
0,0
-0.0079999,0.0010667
-0.024,0.0095999
0.016,0.0042666
0,0
0,0
-0.0079999,0.0010667
0,0
-0.016,0.0042666
0,0
0.0079999,0.0010667
0.0079999,0.0010667
0.024,0.0095999
0.016,0.0042666
0,0
-0.0079999,0.0010667
-0.0079999,0.0010667
-0.0079999,0.0010667
-0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
-0.016,0.0042666
-0.016,0.0042666
-0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
0.024,0.0095999
0.024,0.0095999
0,0
0,0
0.016,0.0042666
-0.0079999,0.0010667
-0.024,0.0095999
-0.024,0.0095999
-0.024,0.0095999
-0.0079999,0.0010667
0.016,0.0042666
0.016,0.0042666
0.032,0.017066
0.016,0.0042666
0.016,0.0042666
-0.0079999,0.0010667
0.0079999,0.0010667
0,0
0,0
0,0
0,0
0,0
-0.0079999,0.0010667
0.0079999,0.0010667
-0.016,0.0042666
-0.032,0.017066
-0.0079999,0.0010667
0,0
-0.0079999,0.0010667
0.016,0.0042666
0.032,0.017066
0.0079999,0.0010667
0,0
0.0079999,0.0010667
0,0
-0.032,0.017066
-0.024,0.0095999
-0.024,0.0095999
-0.032,0.017066
-0.032,0.017066
0.032,0.017066
0.024,0.0095999
0.016,0.0042666
0.032,0.017066
0.024,0.0095999
0.0079999,0.0010667
-0.0079999,0.0010667
0.016,0.0042666
-0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
-0.032,0.017066
-0.095999,0.1536
-0.104,0.18026
-0.104,0.18026
-0.12,0.24
-0.079999,0.10667
0,0
-0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
0.0079999,0.0010667
0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
0,0
-0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
0.016,0.0042666
-0.016,0.0042666
0.0079999,0.0010667
-0.0079999,0.0010667
-0.0079999,0.0010667
0,0
0.024,0.0095999
0.024,0.0095999
0.024,0.0095999
0.0079999,0.0010667
0.0079999,0.0010667
-0.024,0.0095999
-0.032,0.017066
-0.016,0.0042666
-0.0079999,0.0010667
0,0
0,0
0.024,0.0095999
-0.0079999,0.0010667
0,0
-0.024,0.0095999
0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
0.0079999,0.0010667
0.095999,0.1536
0.104,0.18026
0.104,0.18026
0.104,0.18026
0.104,0.18026
0.016,0.0042666
0.0079999,0.0010667
-0.0079999,0.0010667
-0.0079999,0.0010667
-0.024,0.0095999
-0.016,0.0042666
-0.079999,0.10667
-0.095999,0.1536
-0.104,0.18026
-0.095999,0.1536
-0.087999,0.12907
-0.04,0.026666
0,0
0,0
0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
0,0
0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
0.0079999,0.0010667
-0.016,0.0042666
0,0
0,0
0,0
-0.016,0.0042666
0.0079999,0.0010667
-0.0079999,0.0010667
0,0
0.0079999,0.0010667
0.04,0.026666
-0.0079999,0.0010667
0.0079999,0.0010667
0,0
-0.0079999,0.0010667
-0.04,0.026666
0,0
-0.0079999,0.0010667
0.032,0.017066
0.016,0.0042666
0.032,0.017066
0.112,0.20906
0.12,0.24
0.079999,0.10667
0.079999,0.10667
0.04,0.026666
-0.071999,0.086399
-0.079999,0.10667
-0.024,0.0095999
-0.063999,0.068266
-0.024,0.0095999
-0.04,0.026666
-0.04,0.026666
-0.079999,0.10667
-0.024,0.0095999
-0.024,0.0095999
0.016,0.0042666
0.071999,0.086399
0.087999,0.12907
0.079999,0.10667
0.095999,0.1536
0.104,0.18026
-0.016,0.0042666
-0.095999,0.1536
-0.079999,0.10667
-0.12,0.24
-0.12,0.24
-0.047999,0.0384
0,0
-0.0079999,0.0010667
0,0
0.0079999,0.0010667
0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
0.047999,0.0384
0.055999,0.052266
0.095999,0.1536
0.112,0.20906
0.095999,0.1536
0.071999,0.086399
0.047999,0.0384
0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
-0.0079999,0.0010667
-0.032,0.017066
-0.024,0.0095999
0,0
0,0
0.016,0.0042666
0.04,0.026666
0.032,0.017066
-0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
-0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
-0.0079999,0.0010667
-0.0079999,0.0010667
-0.024,0.0095999
-0.024,0.0095999
0,0
0.0079999,0.0010667
-0.0079999,0.0010667
0.032,0.017066
0.016,0.0042666
-0.0079999,0.0010667
-0.016,0.0042666
0.016,0.0042666
-0.0079999,0.0010667
0.0079999,0.0010667
0.0079999,0.0010667
0.0079999,0.0010667
-0.063999,0.068266
-0.047999,0.0384
0,0
0,0
0.016,0.0042666
0.079999,0.10667
0.047999,0.0384
0,0
0,0
-0.016,0.0042666
-0.024,0.0095999
-0.024,0.0095999
-0.032,0.017066
-0.047999,0.0384
-0.0079999,0.0010667
0.0079999,0.0010667
0.024,0.0095999
0.032,0.017066
0.047999,0.0384
0.024,0.0095999
0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
-0.0079999,0.0010667
0,0
0,0
0,0
0,0
-0.016,0.0042666
-0.087999,0.12907
-0.032,0.017066
0,0
0,0
0.032,0.017066
0.079999,0.10667
0.04,0.026666
-0.0079999,0.0010667
-0.0079999,0.0010667
-0.032,0.017066
0.0079999,0.0010667
0,0
0.0079999,0.0010667
0,0
0.032,0.017066
0,0
-0.0079999,0.0010667
0,0
-0.032,0.017066
-0.095999,0.1536
-0.095999,0.1536
-0.112,0.20906
-0.112,0.20906
-0.071999,0.086399
0.032,0.017066
0.024,0.0095999
0.071999,0.086399
0.063999,0.068266
0.12,0.24
0.055999,0.052266
0.071999,0.086399
0.04,0.026666
0.032,0.017066
-0.0079999,0.0010667
-0.0079999,0.0010667
-0.047999,0.0384
-0.024,0.0095999
0.016,0.0042666
0,0
0.016,0.0042666
0.024,0.0095999
0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
0.024,0.0095999
0.016,0.0042666
0.0079999,0.0010667
-0.0079999,0.0010667
0,0
0,0
0,0
-0.016,0.0042666
-0.016,0.0042666
-0.071999,0.086399
-0.12,0.24
-0.104,0.18026
-0.104,0.18026
-0.087999,0.12907
-0.04,0.026666
0,0
0,0
0.016,0.0042666
0.032,0.017066
0,0
0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
-0.032,0.017066
0,0
0,0
0,0
0,0
-0.0079999,0.0010667
0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
0.016,0.0042666
0.079999,0.10667
0.055999,0.052266
0.063999,0.068266
0.024,0.0095999
0.04,0.026666
-0.047999,0.0384
-0.04,0.026666
-0.063999,0.068266
0.016,0.0042666
0.047999,0.0384
0.087999,0.12907
0.095999,0.1536
0.095999,0.1536
0.071999,0.086399
0,0
0,0
-0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
-0.0079999,0.0010667
-0.032,0.017066
-0.079999,0.10667
-0.104,0.18026
0,0
0.016,0.0042666
-0.047999,0.0384
-0.016,0.0042666
-0.016,0.0042666
-0.112,0.20906
-0.112,0.20906
-0.024,0.0095999
-0.0079999,0.0010667
0,0
0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
0.079999,0.10667
0.087999,0.12907
0.04,0.026666
0.016,0.0042666
-0.0079999,0.0010667
-0.079999,0.10667
-0.095999,0.1536
-0.047999,0.0384
-0.024,0.0095999
0.024,0.0095999
0.047999,0.0384
0.071999,0.086399
0.079999,0.10667
0.12,0.24
0.087999,0.12907
0.063999,0.068266
0.047999,0.0384
0.024,0.0095999
-0.016,0.0042666
-0.024,0.0095999
-0.0079999,0.0010667
-0.0079999,0.0010667
-0.0079999,0.0010667
-0.016,0.0042666
0,0
0.016,0.0042666
0,0
0,0
0.024,0.0095999
0.024,0.0095999
-0.0079999,0.0010667
0.0079999,0.0010667
0.016,0.0042666
0.0079999,0.0010667
-0.071999,0.086399
-0.112,0.20906
-0.112,0.20906
-0.12,0.24
-0.112,0.20906
-0.047999,0.0384
0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
0.024,0.0095999
0.0079999,0.0010667
0.032,0.017066
-0.0079999,0.0010667
-0.0079999,0.0010667
-0.024,0.0095999
-0.0079999,0.0010667
-0.032,0.017066
0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
0.0079999,0.0010667
0.024,0.0095999
-0.0079999,0.0010667
0.0079999,0.0010667
0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
0.024,0.0095999
0.024,0.0095999
0.0079999,0.0010667
0.0079999,0.0010667
0.04,0.026666
0.055999,0.052266
0.079999,0.10667
0.095999,0.1536
0.079999,0.10667
0.063999,0.068266
0.032,0.017066
-0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
-0.0079999,0.0010667
-0.0079999,0.0010667
-0.0079999,0.0010667
-0.024,0.0095999
-0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
0.016,0.0042666
0.016,0.0042666
0.016,0.0042666
0,0
0.016,0.0042666
-0.0079999,0.0010667
-0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
0.016,0.0042666
-0.095999,0.1536
-0.12,0.24
-0.104,0.18026
-0.104,0.18026
-0.024,0.0095999
0.104,0.18026
0.12,0.24
0.112,0.20906
0.095999,0.1536
0.0079999,0.0010667
-0.024,0.0095999
-0.032,0.017066
-0.024,0.0095999
0.0079999,0.0010667
0.0079999,0.0010667
0.024,0.0095999
0.024,0.0095999
0.0079999,0.0010667
-0.032,0.017066
0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
0.0079999,0.0010667
-0.016,0.0042666
-0.055999,0.052266
-0.04,0.026666
-0.063999,0.068266
0,0
0.032,0.017066
-0.0079999,0.0010667
0.032,0.017066
0.063999,0.068266
0,0
0.016,0.0042666
0.055999,0.052266
0.016,0.0042666
0,0
0,0
-0.016,0.0042666
-0.032,0.017066
-0.016,0.0042666
-0.016,0.0042666
-0.047999,0.0384
-0.071999,0.086399
-0.079999,0.10667
-0.095999,0.1536
-0.104,0.18026
-0.055999,0.052266
-0.032,0.017066
0.0079999,0.0010667
0.0079999,0.0010667
0.047999,0.0384
0.087999,0.12907
0.12,0.24
0.112,0.20906
0.104,0.18026
0.063999,0.068266
-0.016,0.0042666
-0.047999,0.0384
-0.112,0.20906
-0.112,0.20906
-0.112,0.20906
-0.071999,0.086399
-0.071999,0.086399
0,0
-0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
0.0079999,0.0010667
0.055999,0.052266
0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
-0.016,0.0042666
-0.047999,0.0384
-0.016,0.0042666
0,0
0.016,0.0042666
0.024,0.0095999
0.0079999,0.0010667
0.016,0.0042666
-0.0079999,0.0010667
0.0079999,0.0010667
-0.016,0.0042666
-0.016,0.0042666
-0.0079999,0.0010667
0,0
-0.016,0.0042666
0.0079999,0.0010667
0.024,0.0095999
0.024,0.0095999
0.04,0.026666
0.024,0.0095999
0.024,0.0095999
-0.0079999,0.0010667
-0.032,0.017066
-0.032,0.017066
-0.032,0.017066
-0.032,0.017066
-0.016,0.0042666
0.0079999,0.0010667
0.0079999,0.0010667
0.024,0.0095999
0.024,0.0095999
0.024,0.0095999
0.016,0.0042666
0.0079999,0.0010667
-0.024,0.0095999
-0.032,0.017066
0.016,0.0042666
-0.0079999,0.0010667
0.0079999,0.0010667
0,0
0.0079999,0.0010667
-0.024,0.0095999
-0.0079999,0.0010667
-0.032,0.017066
0.0079999,0.0010667
-0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
0.0079999,0.0010667
0.0079999,0.0010667
0.04,0.026666
0.055999,0.052266
0.016,0.0042666
-0.0079999,0.0010667
-0.0079999,0.0010667
-0.047999,0.0384
-0.047999,0.0384
-0.0079999,0.0010667
0,0
-0.0079999,0.0010667
0,0
0,0
-0.016,0.0042666
-0.0079999,0.0010667
0.016,0.0042666
0,0
0.016,0.0042666
0,0
0.0079999,0.0010667
-0.0079999,0.0010667
0,0
-0.016,0.0042666
0,0
0,0
-0.016,0.0042666
0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
0.0079999,0.0010667
0.024,0.0095999
0.04,0.026666
0,0
0,0
-0.016,0.0042666
-0.016,0.0042666
-0.047999,0.0384
0.0079999,0.0010667
0,0
0.032,0.017066
-0.0079999,0.0010667
0.0079999,0.0010667
0.0079999,0.0010667
0,0
-0.016,0.0042666
0.0079999,0.0010667
0.0079999,0.0010667
0.016,0.0042666
0.071999,0.086399
0.047999,0.0384
0.104,0.18026
0.063999,0.068266
0.071999,0.086399
0.0079999,0.0010667
0.047999,0.0384
0.0079999,0.0010667
0.032,0.017066
0,0
0.024,0.0095999
0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
0,0
0,0
0,0
0,0
-0.0079999,0.0010667
-0.024,0.0095999
-0.079999,0.10667
-0.032,0.017066
-0.071999,0.086399
-0.104,0.18026
-0.079999,0.10667
-0.04,0.026666
-0.079999,0.10667
-0.04,0.026666
0.016,0.0042666
0.016,0.0042666
0.0079999,0.0010667
0.016,0.0042666
0.0079999,0.0010667
-0.016,0.0042666
-0.016,0.0042666
-0.0079999,0.0010667
-0.0079999,0.0010667
-0.016,0.0042666
0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
0.0079999,0.0010667
0.032,0.017066
0,0
0.024,0.0095999
0.04,0.026666
-0.0079999,0.0010667
-0.024,0.0095999
0.0079999,0.0010667
-0.024,0.0095999
-0.04,0.026666
-0.0079999,0.0010667
0,0
0,0
0.024,0.0095999
0.016,0.0042666
0.087999,0.12907
0.063999,0.068266
0.055999,0.052266
0.079999,0.10667
0.095999,0.1536
0.032,0.017066
0.04,0.026666
-0.024,0.0095999
-0.095999,0.1536
-0.12,0.24
-0.112,0.20906
-0.095999,0.1536
-0.04,0.026666
-0.0079999,0.0010667
0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
-0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
0,0
0,0
0,0
0,0
0,0
0,0
0.0079999,0.0010667
0,0
0.024,0.0095999
0.055999,0.052266
0.063999,0.068266
-0.0079999,0.0010667
0,0
-0.024,0.0095999
-0.055999,0.052266
-0.047999,0.0384
0.0079999,0.0010667
0,0
0,0
0,0
-0.0079999,0.0010667
0,0
0.0079999,0.0010667
0.032,0.017066
0,0
0,0
0,0
0.0079999,0.0010667
0.032,0.017066
0.047999,0.0384
0.055999,0.052266
-0.0079999,0.0010667
-0.016,0.0042666
-0.063999,0.068266
-0.047999,0.0384
-0.055999,0.052266
-0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
0.0079999,0.0010667
0,0
0,0
0.016,0.0042666
0.016,0.0042666
-0.0079999,0.0010667
0,0
-0.0079999,0.0010667
-0.0079999,0.0010667
-0.024,0.0095999
-0.0079999,0.0010667
0,0
0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
0,0
0,0
0,0
0,0
0,0
0.016,0.0042666
0.024,0.0095999
0.0079999,0.0010667
0.024,0.0095999
-0.0079999,0.0010667
0,0
-0.016,0.0042666
-0.016,0.0042666
-0.016,0.0042666
0,0
-0.0079999,0.0010667
0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
-0.016,0.0042666
0,0
-0.016,0.0042666
-0.0079999,0.0010667
0.0079999,0.0010667
0,0
0,0
0,0
0.0079999,0.0010667
0,0
0,0
0,0
0.016,0.0042666
0,0
-0.0079999,0.0010667
0.0079999,0.0010667
0.0079999,0.0010667
0.0079999,0.0010667
0.055999,0.052266
0.112,0.20906
0.112,0.20906
0.079999,0.10667
0.063999,0.068266
0.055999,0.052266
0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
0.0079999,0.0010667
-0.016,0.0042666
-0.0079999,0.0010667
-0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
0.016,0.0042666
0,0
0,0
0,0
0,0
0,0
-0.0079999,0.0010667
-0.016,0.0042666
-0.079999,0.10667
-0.104,0.18026
-0.112,0.20906
-0.087999,0.12907
-0.079999,0.10667
-0.016,0.0042666
0,0
0,0
-0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
0.016,0.0042666
0.0079999,0.0010667
0,0
0,0
-0.0079999,0.0010667
-0.0079999,0.0010667
0,0
0.016,0.0042666
0,0
0.0079999,0.0010667
0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
0.024,0.0095999
0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
-0.0079999,0.0010667
-0.024,0.0095999
-0.0079999,0.0010667
-0.024,0.0095999
-0.0079999,0.0010667
0.0079999,0.0010667
0.0079999,0.0010667
0.0079999,0.0010667
0,0
-0.0079999,0.0010667
-0.0079999,0.0010667
-0.0079999,0.0010667
-0.0079999,0.0010667
0,0
0.0079999,0.0010667
0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
0.024,0.0095999
0.024,0.0095999
0.04,0.026666
0.024,0.0095999
0.024,0.0095999
0.024,0.0095999
-0.0079999,0.0010667
-0.016,0.0042666
-0.0079999,0.0010667
-0.04,0.026666
-0.04,0.026666
-0.0079999,0.0010667
-0.016,0.0042666
-0.024,0.0095999
0.0079999,0.0010667
-0.0079999,0.0010667
-0.0079999,0.0010667
0.016,0.0042666
0,0
0,0
0,0
0,0
-0.024,0.0095999
0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
0.0079999,0.0010667
0.024,0.0095999
0.024,0.0095999
0,0
0,0
0,0
0,0
0,0
0.04,0.026666
0.04,0.026666
0.104,0.18026
0.087999,0.12907
0.087999,0.12907
0.071999,0.086399
0.071999,0.086399
-0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
-0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
-0.0079999,0.0010667
-0.0079999,0.0010667
-0.0079999,0.0010667
-0.024,0.0095999
0,0
0,0
0.024,0.0095999
0.016,0.0042666
0.024,0.0095999
0,0
0,0
0,0
-0.0079999,0.0010667
0,0
0.0079999,0.0010667
0.0079999,0.0010667
-0.016,0.0042666
-0.016,0.0042666
-0.032,0.017066
-0.047999,0.0384
0.0079999,0.0010667
0.0079999,0.0010667
0.024,0.0095999
0.024,0.0095999
0.047999,0.0384
-0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
-0.0079999,0.0010667
-0.024,0.0095999
-0.0079999,0.0010667
-0.024,0.0095999
-0.024,0.0095999
-0.024,0.0095999
-0.024,0.0095999
-0.087999,0.12907
-0.095999,0.1536
-0.079999,0.10667
-0.079999,0.10667
-0.071999,0.086399
-0.0079999,0.0010667
0,0
0.055999,0.052266
0.024,0.0095999
0.032,0.017066
0.016,0.0042666
0,0
-0.055999,0.052266
-0.024,0.0095999
0.016,0.0042666
0.024,0.0095999
0.0079999,0.0010667
0,0
0,0
-0.04,0.026666
-0.04,0.026666
0.047999,0.0384
0.0079999,0.0010667
0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
-0.047999,0.0384
-0.016,0.0042666
0,0
0,0
0.024,0.0095999
0.024,0.0095999
0.047999,0.0384
0.079999,0.10667
0.04,0.026666
0.071999,0.086399
0.047999,0.0384
0.04,0.026666
-0.063999,0.068266
-0.016,0.0042666
-0.047999,0.0384
-0.032,0.017066
-0.047999,0.0384
0.079999,0.10667
0.079999,0.10667
0.063999,0.068266
0.071999,0.086399
0.071999,0.086399
0,0
-0.016,0.0042666
-0.016,0.0042666
-0.063999,0.068266
-0.055999,0.052266
-0.079999,0.10667
-0.055999,0.052266
-0.0079999,0.0010667
0.063999,0.068266
0.055999,0.052266
0.079999,0.10667
0.063999,0.068266
0.016,0.0042666
-0.024,0.0095999
-0.024,0.0095999
-0.024,0.0095999
-0.0079999,0.0010667
0.016,0.0042666
0.016,0.0042666
0.016,0.0042666
0.04,0.026666
0.0079999,0.0010667
0,0
0,0
0.016,0.0042666
-0.0079999,0.0010667
-0.0079999,0.0010667
-0.024,0.0095999
0.0079999,0.0010667
0,0
0,0
0.0079999,0.0010667
0.024,0.0095999
-0.0079999,0.0010667
0,0
0,0
-0.0079999,0.0010667
-0.024,0.0095999
-0.0079999,0.0010667
-0.016,0.0042666
0,0
0.016,0.0042666
-0.0079999,0.0010667
0.016,0.0042666
0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
0.016,0.0042666
-0.0079999,0.0010667
0.0079999,0.0010667
-0.0079999,0.0010667
0,0
0.0079999,0.0010667
-0.024,0.0095999
-0.016,0.0042666
0,0
0.0079999,0.0010667
-0.0079999,0.0010667
0.0079999,0.0010667
0.0079999,0.0010667
0.0079999,0.0010667
