0.28,0.078401
-0.28,0.078401
-0.24,0.057601
0.080001,0.0064001
0.24,0.057601
-0.080001,0.0064001
0.080001,0.0064001
-0.04,0.0016
0.28,0.078401
0.16,0.0256
0.44,0.1936
0.16,0.0256
-0.28,0.078401
-0.28,0.078401
-0.24,0.057601
0.44,0.1936
0.04,0.0016
-0.28,0.078401
-0.24,0.057601
-0.04,0.0016
0.04,0.0016
0,0
0,0
-0.080001,0.0064001
0.12,0.0144
0.12,0.0144
0.04,0.0016
-0.24,0.057601
0.12,0.0144
0.4,0.16
0,0
0.04,0.0016
-0.24,0.057601
0.28,0.078401
-0.4,0.16
0.04,0.0016
-0.16,0.0256
-0.080001,0.0064001
0,0
0.28,0.078401
0.28,0.078401
-0.16,0.0256
0,0
-0.12,0.0144
-0.16,0.0256
0.12,0.0144
-0.04,0.0016
-0.080001,0.0064001
0.12,0.0144
0.080001,0.0064001
-0.12,0.0144
-0.04,0.0016
-0.28,0.078401
-0.2,0.04
0.24,0.057601
0.32,0.1024
0.04,0.0016
-0.080001,0.0064001
-0.04,0.0016
-0.04,0.0016
-0.080001,0.0064001
0.28,0.078401
0.32,0.1024
0.04,0.0016
0.16,0.0256
-0.04,0.0016
0.080001,0.0064001
0.080001,0.0064001
0.04,0.0016
0.24,0.057601
0.04,0.0016
-0.12,0.0144
0.12,0.0144
-0.24,0.057601
0.16,0.0256
-0.04,0.0016
0.16,0.0256
0,0
0.04,0.0016
-0.04,0.0016
-0.080001,0.0064001
0.12,0.0144
-0.04,0.0016
-0.2,0.04
-0.080001,0.0064001
-0.12,0.0144
-0.32,0.1024
0.080001,0.0064001
-0.32,0.1024
0,0
0.080001,0.0064001
-0.24,0.057601
0.2,0.04
0.4,0.16
-0.12,0.0144
0.16,0.0256
0.16,0.0256
0.12,0.0144
0.04,0.0016
0.080001,0.0064001
0.080001,0.0064001
0.04,0.0016
-0.04,0.0016
-0.04,0.0016
0.04,0.0016
-0.04,0.0016
0.04,0.0016
-0.04,0.0016
0.04,0.0016
0.04,0.0016
-0.04,0.0016
-0.04,0.0016
-0.16,0.0256
0.080001,0.0064001
0.080001,0.0064001
0.080001,0.0064001
-0.04,0.0016
0.04,0.0016
-0.04,0.0016
0.04,0.0016
-0.04,0.0016
0.04,0.0016
-0.04,0.0016
-0.04,0.0016
-0.04,0.0016
0.04,0.0016
0.04,0.0016
0.04,0.0016
-0.04,0.0016
-0.04,0.0016
-0.04,0.0016
-0.04,0.0016
-0.04,0.0016
0.080001,0.0064001
0.080001,0.0064001
0.04,0.0016
-0.04,0.0016
0.04,0.0016
-0.04,0.0016
0,0
0.04,0.0016
-0.080001,0.0064001
0,0
0.080001,0.0064001
-0.04,0.0016
0.04,0.0016
0,0
-0.04,0.0016
-0.04,0.0016
0.080001,0.0064001
-0.04,0.0016
0.04,0.0016
-0.04,0.0016
-0.04,0.0016
0.04,0.0016
0.04,0.0016
-0.04,0.0016
0.04,0.0016
-0.04,0.0016
0.04,0.0016
-0.04,0.0016
-0.04,0.0016
0.04,0.0016
-0.04,0.0016
0.04,0.0016
0.04,0.0016
-0.04,0.0016
0.04,0.0016
-0.04,0.0016
-0.04,0.0016
0.04,0.0016
-0.080001,0.0064001
-0.12,0.0144
-0.12,0.0144
-0.12,0.0144
-0.4,0.16
0.080001,0.0064001
0,0
-0.24,0.057601
-0.16,0.0256
-0.24,0.057601
0.12,0.0144
-0.04,0.0016
0.32,0.1024
-0.44,0.1936
-0.28,0.078401
-0.04,0.0016
-0.04,0.0016
-0.080001,0.0064001
0.04,0.0016
0.04,0.0016
0.04,0.0016
-0.080001,0.0064001
-0.12,0.0144
0.04,0.0016
0,0
-0.04,0.0016
0.04,0.0016
0.04,0.0016
0.04,0.0016
0.04,0.0016
-0.04,0.0016
-0.04,0.0016
-0.04,0.0016
-0.04,0.0016
0.04,0.0016
-0.04,0.0016
0.04,0.0016
-0.04,0.0016
0.04,0.0016
0.04,0.0016
0.04,0.0016
0.04,0.0016
0.04,0.0016
-0.16,0.0256
0.04,0.0016
0.080001,0.0064001
-0.04,0.0016
0.04,0.0016
-0.080001,0.0064001
-0.04,0.0016
0,0
-0.04,0.0016
0.12,0.0144
0.24,0.057601
0.24,0.057601
0.24,0.057601
0.24,0.057601
0.4,0.16
-0.12,0.0144
-0.24,0.057601
0.24,0.057601
-0.12,0.0144
0.04,0.0016
-0.080001,0.0064001
-0.080001,0.0064001
0.44,0.1936
0.28,0.078401
-0.16,0.0256
-0.080001,0.0064001
-0.2,0.04
0.12,0.0144
0.080001,0.0064001
0,0
-0.080001,0.0064001
0,0
-0.24,0.057601
0.32,0.1024
0.24,0.057601
0,0
0.080001,0.0064001
-0.12,0.0144
-0.28,0.078401
0.12,0.0144
0,0
0.24,0.057601
-0.04,0.0016
0.16,0.0256
-0.04,0.0016
-0.04,0.0016
0.04,0.0016
-0.04,0.0016
-0.04,0.0016
-0.04,0.0016
0.12,0.0144
-0.04,0.0016
-0.04,0.0016
-0.04,0.0016
-0.04,0.0016
-0.080001,0.0064001
-0.04,0.0016
-0.04,0.0016
0,0
-0.28,0.078401
-0.68001,0.4624
-0.12,0.0144
0.16,0.0256
-0.16,0.0256
-0.16,0.0256
0,0
0.16,0.0256
-0.2,0.04
0.24,0.057601
0.04,0.0016
-0.080001,0.0064001
-0.080001,0.0064001
-0.12,0.0144
-0.12,0.0144
-0.04,0.0016
0.4,0.16
-0.04,0.0016
0,0
-0.28,0.078401
0.16,0.0256
-0.28,0.078401
-0.04,0.0016
0.080001,0.0064001
0.080001,0.0064001
-0.12,0.0144
-0.12,0.0144
0.2,0.04
0,0
-0.080001,0.0064001
-0.04,0.0016
-0.04,0.0016
0,0
-0.080001,0.0064001
0.04,0.0016
0.080001,0.0064001
0.080001,0.0064001
0.04,0.0016
0.16,0.0256
-0.04,0.0016
-0.080001,0.0064001
0.04,0.0016
-0.04,0.0016
-0.16,0.0256
-0.04,0.0016
0.080001,0.0064001
-0.12,0.0144
0,0
0.2,0.04
-0.080001,0.0064001
0.080001,0.0064001
-0.04,0.0016
-0.080001,0.0064001
-0.080001,0.0064001
0.12,0.0144
-0.04,0.0016
0.24,0.057601
0.2,0.04
-0.04,0.0016
-0.32,0.1024
0.24,0.057601
-0.04,0.0016
0.04,0.0016
0.080001,0.0064001
0.4,0.16
0,0
0.080001,0.0064001
0.080001,0.0064001
0.32,0.1024
-0.080001,0.0064001
-0.44,0.1936
0.68001,0.4624
0,0
0.32,0.1024
-0.04,0.0016
0.080001,0.0064001
-0.04,0.0016
-0.04,0.0016
-0.12,0.0144
0.04,0.0016
0.16,0.0256
-0.16,0.0256
-0.04,0.0016
0.04,0.0016
0.04,0.0016
-0.12,0.0144
-0.04,0.0016
-0.04,0.0016
-0.080001,0.0064001
-0.04,0.0016
0.36,0.1296
0,0
0,0
0.080001,0.0064001
-0.16,0.0256
0.080001,0.0064001
0.080001,0.0064001
0,0
0,0
-0.04,0.0016
-0.16,0.0256
-0.04,0.0016
0,0
0.04,0.0016
-0.2,0.04
0.080001,0.0064001
0.12,0.0144
-0.28,0.078401
0.080001,0.0064001
0.2,0.04
-0.04,0.0016
-0.04,0.0016
-0.04,0.0016
-0.12,0.0144
0.24,0.057601
-0.080001,0.0064001
-0.24,0.057601
-0.28,0.078401
-0.28,0.078401
-0.080001,0.0064001
-0.24,0.057601
0.4,0.16
0.2,0.04
0.2,0.04
0.04,0.0016
0,0
0.16,0.0256
0.24,0.057601
0.080001,0.0064001
0.12,0.0144
-0.12,0.0144
0.080001,0.0064001
-0.04,0.0016
-0.080001,0.0064001
-0.04,0.0016
0.04,0.0016
-0.44,0.1936
0,0
0.080001,0.0064001
0.12,0.0144
-0.12,0.0144
0.080001,0.0064001
0.12,0.0144
-0.16,0.0256
0.04,0.0016
-0.080001,0.0064001
0.12,0.0144
-0.16,0.0256
0.4,0.16
-0.080001,0.0064001
-0.12,0.0144
-0.080001,0.0064001
0,0
0.080001,0.0064001
-0.36,0.1296
0.080001,0.0064001
-0.2,0.04
-0.32,0.1024
0.04,0.0016
0.28,0.078401
0.16,0.0256
-0.2,0.04
0.4,0.16
0,0
0,0
0.04,0.0016
0.24,0.057601
0.04,0.0016
0.2,0.04
-0.04,0.0016
0.04,0.0016
-0.04,0.0016
0.04,0.0016
-0.080001,0.0064001
-0.04,0.0016
0.04,0.0016
0,0
0,0
0,0
0.04,0.0016
0,0
-0.04,0.0016
-0.04,0.0016
0.080001,0.0064001
0.04,0.0016
-0.04,0.0016
0.04,0.0016
-0.04,0.0016
0.04,0.0016
-0.04,0.0016
0.04,0.0016
-0.04,0.0016
0.04,0.0016
0,0
0,0
-0.04,0.0016
-0.04,0.0016
-0.04,0.0016
-0.04,0.0016
0.04,0.0016
-0.04,0.0016
0.04,0.0016
-0.04,0.0016
0.080001,0.0064001
-0.080001,0.0064001
-0.080001,0.0064001
0.16,0.0256
0.04,0.0016
0,0
0.04,0.0016
-0.04,0.0016
0,0
-0.16,0.0256
-0.080001,0.0064001
0.080001,0.0064001
-0.2,0.04
0,0
-0.32,0.1024
0.12,0.0144
-0.28,0.078401
-0.36,0.1296
-0.28,0.078401
0.04,0.0016
0.16,0.0256
0.2,0.04
0.04,0.0016
-0.080001,0.0064001
-0.28,0.078401
0.32,0.1024
0.4,0.16
-0.2,0.04
0.16,0.0256
0.12,0.0144
0.2,0.04
-0.52001,0.2704
-0.2,0.04
0.12,0.0144
0.28,0.078401
0.12,0.0144
0.2,0.04
0,0
0.32,0.1024
0.04,0.0016
0.04,0.0016
-0.04,0.0016
-0.16,0.0256
0.080001,0.0064001
0.04,0.0016
0.12,0.0144
-0.080001,0.0064001
0,0
0.080001,0.0064001
0,0
-0.16,0.0256
0,0
0.12,0.0144
-0.04,0.0016
0.04,0.0016
0.04,0.0016
-0.04,0.0016
0.04,0.0016
-0.04,0.0016
-0.04,0.0016
-0.12,0.0144
0.16,0.0256
-0.080001,0.0064001
0.04,0.0016
0.080001,0.0064001
-0.04,0.0016
-0.04,0.0016
0,0
0.080001,0.0064001
-0.04,0.0016
-0.16,0.0256
-0.12,0.0144
-0.04,0.0016
0.04,0.0016
0.04,0.0016
0.04,0.0016
0.04,0.0016
0,0
-0.080001,0.0064001
0.12,0.0144
0,0
0.080001,0.0064001
-0.080001,0.0064001
-0.04,0.0016
-0.12,0.0144
-0.28,0.078401
0.04,0.0016
-0.16,0.0256
-0.04,0.0016
0.080001,0.0064001
0.16,0.0256
-0.36,0.1296
0.16,0.0256
0,0
0.080001,0.0064001
-0.04,0.0016
0.16,0.0256
0.24,0.057601
0,0
0.04,0.0016
0,0
-0.04,0.0016
0.16,0.0256
-0.12,0.0144
-0.12,0.0144
0.24,0.057601
-0.36,0.1296
-0.16,0.0256
0.24,0.057601
0.2,0.04
-0.04,0.0016
-0.080001,0.0064001
-0.04,0.0016
-0.04,0.0016
-0.080001,0.0064001
-0.2,0.04
0.32,0.1024
-0.080001,0.0064001
0,0
0.32,0.1024
0.04,0.0016
-0.080001,0.0064001
0.080001,0.0064001
-0.080001,0.0064001
0.04,0.0016
0.080001,0.0064001
0,0
0.04,0.0016
-0.04,0.0016
0.04,0.0016
-0.04,0.0016
-0.04,0.0016
0,0
-0.080001,0.0064001
0.12,0.0144
0.04,0.0016
-0.04,0.0016
-0.12,0.0144
-0.080001,0.0064001
-0.12,0.0144
-0.2,0.04
-0.080001,0.0064001
-0.04,0.0016
-0.16,0.0256
0.24,0.057601
-0.28,0.078401
-0.04,0.0016
0.16,0.0256
-0.04,0.0016
-0.04,0.0016
0.12,0.0144
-0.16,0.0256
0,0
0.2,0.04
0.12,0.0144
-0.04,0.0016
0.080001,0.0064001
0.080001,0.0064001
-0.16,0.0256
-0.28,0.078401
-0.080001,0.0064001
0.2,0.04
-0.2,0.04
0.24,0.057601
0.2,0.04
0.2,0.04
-0.12,0.0144
-0.24,0.057601
-0.16,0.0256
0.16,0.0256
0.12,0.0144
0.080001,0.0064001
-0.4,0.16
0.16,0.0256
-0.2,0.04
-0.12,0.0144
0.080001,0.0064001
-0.04,0.0016
-0.12,0.0144
-0.24,0.057601
0.32,0.1024
0.04,0.0016
0.36,0.1296
-0.36,0.1296
0.080001,0.0064001
0,0
0,0
0,0
-0.080001,0.0064001
-0.2,0.04
0.12,0.0144
-0.080001,0.0064001
0.080001,0.0064001
0.12,0.0144
-0.12,0.0144
0.2,0.04
0.2,0.04
-0.24,0.057601
-0.080001,0.0064001
0.12,0.0144
0.12,0.0144
0.24,0.057601
0,0
-0.16,0.0256
0.2,0.04
-0.16,0.0256
0.04,0.0016
0.16,0.0256
0.04,0.0016
0.080001,0.0064001
-0.28,0.078401
0.080001,0.0064001
0.2,0.04
-0.04,0.0016
0.24,0.057601
0,0
-0.04,0.0016
-0.080001,0.0064001
0.04,0.0016
-0.04,0.0016
0,0
0.12,0.0144
0.080001,0.0064001
-0.04,0.0016
0.04,0.0016
-0.16,0.0256
0.04,0.0016
-0.2,0.04
0.28,0.078401
0.04,0.0016
0,0
0.04,0.0016
-0.04,0.0016
-0.04,0.0016
0.04,0.0016
-0.04,0.0016
0.04,0.0016
-0.04,0.0016
-0.04,0.0016
0.04,0.0016
-0.16,0.0256
-0.16,0.0256
0.12,0.0144
-0.36,0.1296
0.4,0.16
0.2,0.04
-0.04,0.0016
-0.04,0.0016
-0.080001,0.0064001
-0.16,0.0256
0,0
-0.080001,0.0064001
0.32,0.1024
-0.04,0.0016
0.12,0.0144
0.04,0.0016
-0.04,0.0016
0.04,0.0016
-0.04,0.0016
-0.04,0.0016
0.04,0.0016
-0.04,0.0016
-0.04,0.0016
-0.04,0.0016
-0.2,0.04
-0.080001,0.0064001
0.080001,0.0064001
0.16,0.0256
0,0
-0.04,0.0016
0,0
-0.28,0.078401
0,0
0.2,0.04
-0.12,0.0144
0.12,0.0144
0.16,0.0256
-0.12,0.0144
0.12,0.0144
-0.12,0.0144
0.04,0.0016
0.12,0.0144
-0.080001,0.0064001
0,0
0,0
-0.24,0.057601
0.16,0.0256
0,0
0,0
0,0
0,0
0.2,0.04
-0.12,0.0144
0,0
-0.28,0.078401
0.04,0.0016
0.12,0.0144
0.080001,0.0064001
-0.04,0.0016
0.2,0.04
0.04,0.0016
0,0
0,0
-0.12,0.0144
0.080001,0.0064001
-0.16,0.0256
-0.16,0.0256
0.12,0.0144
0.24,0.057601
-0.2,0.04
0.080001,0.0064001
0,0
0.16,0.0256
-0.04,0.0016
-0.04,0.0016
0.04,0.0016
0.04,0.0016
0,0
-0.04,0.0016
0.04,0.0016
-0.04,0.0016
0.04,0.0016
-0.04,0.0016
-0.04,0.0016
0.04,0.0016
0.04,0.0016
-0.04,0.0016
0,0
-0.080001,0.0064001
-0.04,0.0016
0.04,0.0016
0.04,0.0016
0,0
0,0
0.080001,0.0064001
-0.04,0.0016
0.04,0.0016
-0.04,0.0016
0.04,0.0016
-0.04,0.0016
0,0
-0.04,0.0016
-0.04,0.0016
-0.080001,0.0064001
0.16,0.0256
0.04,0.0016
-0.04,0.0016
-0.04,0.0016
0.04,0.0016
0.04,0.0016
0,0
-0.04,0.0016
-0.04,0.0016
-0.04,0.0016
-0.04,0.0016
-0.04,0.0016
-0.080001,0.0064001
0.080001,0.0064001
0.080001,0.0064001
-0.2,0.04
0.04,0.0016
0.04,0.0016
0.12,0.0144
0.080001,0.0064001
0.04,0.0016
-0.080001,0.0064001
-0.080001,0.0064001
0.12,0.0144
-0.080001,0.0064001
0,0
-0.080001,0.0064001
-0.04,0.0016
-0.04,0.0016
0.080001,0.0064001
0,0
0.12,0.0144
0.080001,0.0064001
-0.04,0.0016
-0.16,0.0256
-0.080001,0.0064001
0.16,0.0256
0.04,0.0016
-0.16,0.0256
-0.04,0.0016
-0.12,0.0144
-0.04,0.0016
-0.16,0.0256
0.16,0.0256
0,0
-0.04,0.0016
-0.2,0.04
-0.28,0.078401
0.2,0.04
0,0
0.44,0.1936
-0.2,0.04
0.04,0.0016
0.12,0.0144
-0.2,0.04
-0.04,0.0016
0.04,0.0016
0,0
-0.16,0.0256
0.24,0.057601
0.32,0.1024
0,0
-0.24,0.057601
0,0
-0.080001,0.0064001
-0.28,0.078401
0.16,0.0256
0,0
0.04,0.0016
-0.16,0.0256
-0.04,0.0016
-0.080001,0.0064001
-0.24,0.057601
-0.12,0.0144
0.04,0.0016
-0.16,0.0256
-0.04,0.0016
0,0
0.2,0.04
0.4,0.16
0.16,0.0256
0.080001,0.0064001
0.12,0.0144
0.04,0.0016
0.04,0.0016
-0.12,0.0144
0.16,0.0256
0.080001,0.0064001
0.12,0.0144
0.080001,0.0064001
-0.04,0.0016
0,0
0.04,0.0016
-0.04,0.0016
-0.04,0.0016
-0.04,0.0016
-0.04,0.0016
0.04,0.0016
0.04,0.0016
0.04,0.0016
0.04,0.0016
0,0
-0.2,0.04
-0.12,0.0144
0.080001,0.0064001
-0.2,0.04
0.04,0.0016
0.2,0.04
0.04,0.0016
0.080001,0.0064001
-0.04,0.0016
0.080001,0.0064001
-0.080001,0.0064001
-0.16,0.0256
-0.080001,0.0064001
0.16,0.0256
0.16,0.0256
-0.04,0.0016
0.04,0.0016
0,0
0.04,0.0016
-0.04,0.0016
-0.04,0.0016
0.04,0.0016
0.04,0.0016
-0.04,0.0016
-0.04,0.0016
-0.04,0.0016
0.04,0.0016
0.04,0.0016
0,0
0.04,0.0016
-0.04,0.0016
-0.04,0.0016
0,0
-0.080001,0.0064001
-0.080001,0.0064001
0.04,0.0016
-0.04,0.0016
-0.04,0.0016
-0.24,0.057601
0.16,0.0256
-0.2,0.04
-0.080001,0.0064001
-0.2,0.04
0.4,0.16
-0.04,0.0016
0.12,0.0144
0.12,0.0144
-0.36,0.1296
0.16,0.0256
0.12,0.0144
-0.080001,0.0064001
0.12,0.0144
0.12,0.0144
-0.12,0.0144
-0.12,0.0144
0.080001,0.0064001
0.080001,0.0064001
-0.12,0.0144
-0.12,0.0144
-0.080001,0.0064001
0.080001,0.0064001
-0.28,0.078401
0,0
-0.12,0.0144
0.2,0.04
-0.04,0.0016
-0.44,0.1936
-0.12,0.0144
0.4,0.16
0,0
-0.080001,0.0064001
0,0
-0.080001,0.0064001
-0.04,0.0016
0.080001,0.0064001
0.28,0.078401
0.080001,0.0064001
0.080001,0.0064001
0.32,0.1024
-0.080001,0.0064001
-0.16,0.0256
-0.12,0.0144
0.28,0.078401
-0.28,0.078401
0.24,0.057601
0.04,0.0016
0.080001,0.0064001
0.16,0.0256
0.04,0.0016
-0.04,0.0016
-0.04,0.0016
0.080001,0.0064001
0.04,0.0016
-0.080001,0.0064001
0.04,0.0016
0.04,0.0016
-0.04,0.0016
0.04,0.0016
-0.04,0.0016
-0.04,0.0016
-0.04,0.0016
0.080001,0.0064001
-0.04,0.0016
-0.080001,0.0064001
-0.12,0.0144
0.2,0.04
-0.2,0.04
0.080001,0.0064001
0.080001,0.0064001
0,0
0.04,0.0016
0,0
0,0
-0.04,0.0016
-0.12,0.0144
0.080001,0.0064001
-0.080001,0.0064001
-0.24,0.057601
-0.04,0.0016
-0.080001,0.0064001
0.04,0.0016
0.080001,0.0064001
0.080001,0.0064001
-0.04,0.0016
0.16,0.0256
0,0
-0.04,0.0016
-0.24,0.057601
-0.080001,0.0064001
0.36,0.1296
0.04,0.0016
0.080001,0.0064001
-0.2,0.04
-0.24,0.057601
0.080001,0.0064001
-0.24,0.057601
0.04,0.0016
0,0
0.080001,0.0064001
0.32,0.1024
0,0
0.04,0.0016
-0.16,0.0256
0,0
0.2,0.04
0.04,0.0016
0.12,0.0144
0,0
-0.080001,0.0064001
0.12,0.0144
0,0
-0.12,0.0144
-0.04,0.0016
-0.04,0.0016
-0.12,0.0144
0.04,0.0016
0.04,0.0016
-0.2,0.04
0.080001,0.0064001
0,0
0.24,0.057601
-0.04,0.0016
-0.2,0.04
0.36,0.1296
0,0
0.04,0.0016
-0.04,0.0016
0,0
0.04,0.0016
-0.04,0.0016
-0.04,0.0016
0.04,0.0016
0.04,0.0016
-0.04,0.0016
-0.04,0.0016
-0.080001,0.0064001
0,0
-0.04,0.0016
-0.080001,0.0064001
-0.12,0.0144
0.12,0.0144
0.080001,0.0064001
0.12,0.0144
0,0
0.080001,0.0064001
-0.04,0.0016
-0.04,0.0016
-0.04,0.0016
0.080001,0.0064001
0.04,0.0016
-0.04,0.0016
-0.04,0.0016
0.04,0.0016
-0.04,0.0016
0.04,0.0016
-0.12,0.0144
0,0
0,0
0.16,0.0256
-0.080001,0.0064001
-0.04,0.0016
0.080001,0.0064001
0,0
0,0
0.04,0.0016
-0.04,0.0016
0.04,0.0016
-0.04,0.0016
0.04,0.0016
-0.04,0.0016
-0.04,0.0016
0.04,0.0016
0.04,0.0016
-0.04,0.0016
-0.04,0.0016
-0.04,0.0016
0,0
0.080001,0.0064001
-0.04,0.0016
-0.080001,0.0064001
0.12,0.0144
0.04,0.0016
-0.2,0.04
-0.28,0.078401
-0.32,0.1024
0.2,0.04
0.12,0.0144
-0.16,0.0256
-0.24,0.057601
-0.4,0.16
-0.04,0.0016
0,0
0.36,0.1296
-0.12,0.0144
-0.2,0.04
0,0
-0.16,0.0256
-0.080001,0.0064001
-0.16,0.0256
-0.04,0.0016
-0.04,0.0016
0.080001,0.0064001
0.12,0.0144
0.12,0.0144
-0.28,0.078401
-0.16,0.0256
-0.080001,0.0064001
0.04,0.0016
0,0
0,0
0.16,0.0256
-0.080001,0.0064001
-0.080001,0.0064001
0.2,0.04
-0.24,0.057601
-0.04,0.0016
0,0
0.080001,0.0064001
0.04,0.0016
0,0
-0.080001,0.0064001
-0.04,0.0016
0.04,0.0016
0,0
0,0
-0.04,0.0016
0.04,0.0016
0.16,0.0256
-0.04,0.0016
-0.12,0.0144
0.12,0.0144
-0.12,0.0144
0,0
0.04,0.0016
0.04,0.0016
-0.12,0.0144
0,0
0.04,0.0016
0.04,0.0016
-0.04,0.0016
-0.04,0.0016
0.04,0.0016
0.080001,0.0064001
-0.04,0.0016
0,0
0,0
-0.04,0.0016
0.080001,0.0064001
-0.080001,0.0064001
0,0
0.04,0.0016
0.080001,0.0064001
0,0
-0.16,0.0256
0.04,0.0016
0.04,0.0016
0.080001,0.0064001
-0.04,0.0016
0,0
-0.04,0.0016
0.080001,0.0064001
-0.04,0.0016
0.080001,0.0064001
0.24,0.057601
-0.2,0.04
-0.04,0.0016
0.12,0.0144
-0.16,0.0256
-0.080001,0.0064001
0,0
0,0
0.04,0.0016
-0.12,0.0144
0.12,0.0144
0.12,0.0144
-0.04,0.0016
-0.04,0.0016
0.16,0.0256
0,0
-0.12,0.0144
0.04,0.0016
0,0
-0.04,0.0016
-0.04,0.0016
-0.080001,0.0064001
-0.04,0.0016
0.16,0.0256
0.2,0.04
0.12,0.0144
-0.080001,0.0064001
0.2,0.04
-0.2,0.04
-0.04,0.0016
-0.2,0.04
-0.04,0.0016
0.28,0.078401
-0.16,0.0256
-0.080001,0.0064001
-0.080001,0.0064001
0,0
0.04,0.0016
-0.080001,0.0064001
0,0
-0.04,0.0016
0.04,0.0016
0.16,0.0256
0.12,0.0144
0,0
-0.080001,0.0064001
0.2,0.04
0,0
0.080001,0.0064001
0,0
-0.04,0.0016
-0.12,0.0144
-0.32,0.1024
0,0
0,0
0.04,0.0016
0.16,0.0256
-0.12,0.0144
0.04,0.0016
-0.04,0.0016
0.080001,0.0064001
-0.2,0.04
0.04,0.0016
-0.04,0.0016
0,0
0.080001,0.0064001
-0.04,0.0016
-0.04,0.0016
-0.04,0.0016
0.04,0.0016
0.04,0.0016
-0.04,0.0016
0.04,0.0016
0.04,0.0016
0.04,0.0016
0.04,0.0016
0.04,0.0016
-0.04,0.0016
-0.2,0.04
0.04,0.0016
-0.04,0.0016
0.04,0.0016
-0.04,0.0016
0.04,0.0016
0.04,0.0016
-0.04,0.0016
0.04,0.0016
0.04,0.0016
0.04,0.0016
0.04,0.0016
0.04,0.0016
-0.04,0.0016
0.04,0.0016
0.04,0.0016
0,0
-0.2,0.04
0,0
0,0
0.04,0.0016
0.12,0.0144
-0.080001,0.0064001
-0.04,0.0016
0.12,0.0144
-0.2,0.04
-0.04,0.0016
0.04,0.0016
-0.04,0.0016
0.04,0.0016
0.12,0.0144
0.080001,0.0064001
0.04,0.0016
-0.12,0.0144
0.04,0.0016
0.28,0.078401
-0.12,0.0144
0.04,0.0016
-0.16,0.0256
0.04,0.0016
-0.12,0.0144
-0.080001,0.0064001
-0.04,0.0016
0.04,0.0016
-0.04,0.0016
0.04,0.0016
0.080001,0.0064001
0.04,0.0016
0,0
-0.04,0.0016
0.04,0.0016
-0.16,0.0256
0,0
-0.04,0.0016
0.04,0.0016
0.04,0.0016
-0.04,0.0016
0,0
-0.04,0.0016
0.04,0.0016
0.04,0.0016
-0.04,0.0016
0,0
-0.04,0.0016
0,0
0.04,0.0016
0.080001,0.0064001
0.080001,0.0064001
0.04,0.0016
0,0
0.080001,0.0064001
-0.080001,0.0064001
-0.080001,0.0064001
-0.04,0.0016
-0.04,0.0016
-0.04,0.0016
0.080001,0.0064001
0.12,0.0144
0.04,0.0016
0.12,0.0144
0.24,0.057601
0.04,0.0016
-0.36,0.1296
-0.24,0.057601
0,0
-0.04,0.0016
-0.04,0.0016
0.04,0.0016
-0.04,0.0016
0.04,0.0016
0.04,0.0016
-0.080001,0.0064001
0,0
0.04,0.0016
0.04,0.0016
0.04,0.0016
-0.04,0.0016
-0.04,0.0016
-0.04,0.0016
0.04,0.0016
-0.04,0.0016
0.04,0.0016
-0.04,0.0016
0.04,0.0016
0.04,0.0016
0.04,0.0016
0.04,0.0016
0.04,0.0016
-0.04,0.0016
0.04,0.0016
-0.04,0.0016
0.04,0.0016
-0.080001,0.0064001
0.04,0.0016
-0.080001,0.0064001
-0.04,0.0016
0,0
-0.04,0.0016
0.04,0.0016
-0.04,0.0016
0.04,0.0016
-0.04,0.0016
0.04,0.0016
0.04,0.0016
-0.04,0.0016
0.04,0.0016
-0.04,0.0016
0.04,0.0016
0.04,0.0016
-0.04,0.0016
-0.04,0.0016
0.04,0.0016
-0.04,0.0016
0,0
0.04,0.0016
0.04,0.0016
0.04,0.0016
0.080001,0.0064001
-0.16,0.0256
-0.080001,0.0064001
0.04,0.0016
-0.04,0.0016
0.04,0.0016
0.04,0.0016
0.04,0.0016
-0.04,0.0016
-0.04,0.0016
0.04,0.0016
-0.080001,0.0064001
0.04,0.0016
-0.04,0.0016
0.16,0.0256
0.2,0.04
0,0
0,0
-0.04,0.0016
0.16,0.0256
0.080001,0.0064001
0.2,0.04
-0.12,0.0144
0.28,0.078401
-0.16,0.0256
0.24,0.057601
-0.32,0.1024
-0.080001,0.0064001
-0.12,0.0144
-0.04,0.0016
0.16,0.0256
0.4,0.16
-0.16,0.0256
0.12,0.0144
0.4,0.16
-0.12,0.0144
0.12,0.0144
0.4,0.16
0.080001,0.0064001
-0.04,0.0016
-0.12,0.0144
0.080001,0.0064001
-0.16,0.0256
0.12,0.0144
0.16,0.0256
0.080001,0.0064001
-0.04,0.0016
-0.04,0.0016
-0.080001,0.0064001
0.080001,0.0064001
-0.04,0.0016
0.080001,0.0064001
0,0
0,0
-0.04,0.0016
-0.04,0.0016
0,0
-0.16,0.0256
-0.28,0.078401
0.2,0.04
-0.12,0.0144
0.16,0.0256
-0.16,0.0256
-0.28,0.078401
0.04,0.0016
0.04,0.0016
0.24,0.057601
-0.16,0.0256
0.24,0.057601
0,0
0.2,0.04
-0.080001,0.0064001
0.04,0.0016
0.080001,0.0064001
0.12,0.0144
0.04,0.0016
-0.04,0.0016
-0.080001,0.0064001
0,0
-0.16,0.0256
-0.04,0.0016
0.04,0.0016
0.04,0.0016
0.04,0.0016
-0.12,0.0144
0.04,0.0016
0.2,0.04
0.04,0.0016
